bucket_start,price_open,price_high,price_low,price_close,price_vwap,price_unit,price_source,price_trade_count,price_staleness_seconds,tvl_token_close,tvl_usd_close,tvl_snapshot_block,volume_token,volume_usd,swap_count,active_trader_count,liquidity_added_token,liquidity_removed_token,net_lp_flow_token,gross_lp_activity_token,recycling_share,lp_add_event_count,lp_remove_event_count,active_lp_count,lp_identity_coverage,withdrawal_amount_coverage,actual_transfer_in_token,actual_transfer_out_token,actual_transfer_net_token,pool_transfer_event_count,price_return,tvl_change,net_lp_flow_ratio,gross_lp_activity_ratio,actual_transfer_net_ratio,withdrawal_ratio,volume_turnover,close_vwap_gap,measured_pool_count,verified_pool_count,data_coverage,is_imputed
2022-10-01T19:00:00+00:00,0.018559855797260882,0.019873706148066075,0.01843409874288993,0.018702275760858707,0.019004212882019055,WETH,pool_swap_ratio,23,73,6027.6755156853205,,15655537,508.3404935821413,,23,11,0.0,0.0,0.0,0.0,,0,0,,,,203.8635646677584,304.476928914383,-100.6133642466246,23,0.016744315890802153,-0.016554122507573047,0.0,0.0,-0.01641785598196897,0.0,0.08294982556171315,-0.01588790459435585,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-01T20:00:00+00:00,0.01883775981310825,0.019064162270583485,0.01860008042770532,0.018752191232137477,0.01880502046955267,WETH,pool_swap_ratio,25,805,6035.321528331712,,15655775,603.8982736629663,,25,11,0.0,0.0,0.0,0.0,,0,0,,,,305.77214894876005,298.1261363023674,7.6460126463926485,25,0.0026653964046246263,0.0012676806008373156,0.0,0.0,0.0012684844475280832,0.0,0.10018758841472004,-0.002809315602752438,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-01T21:00:00+00:00,0.01873462467692188,0.01873462467692188,0.018621431369187164,0.018621431369187164,0.01867769004271242,WETH,pool_swap_ratio,2,229,6035.541233115991,,15656116,36.79076585213123,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,18.505235318205283,18.285530533925947,0.2197047842793367,2,-0.006997469733930423,3.6402498917553e-05,0.0,0.0,3.640316149652886e-05,0.0,0.006095908176461472,-0.003012078763305448,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-01T22:00:00+00:00,0.01853486464795281,0.018616839791198887,0.01853486464795281,0.018616839791198887,0.018550669142156393,WETH,pool_swap_ratio,2,1321,6074.535356122344,,15656324,38.99412300635231,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,38.99412300635231,0.0,38.99412300635231,2,-0.0002466053266420275,0.0064399688121699996,0.0,0.0,0.006460749997431576,0.0,0.006460749997431576,0.0035670222208923352,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-01T23:00:00+00:00,,,,0.018616839791198887,,WETH,pool_swap_ratio,0,4921,6074.535356122344,,15656324,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T00:00:00+00:00,,,,0.018616839791198887,,WETH,pool_swap_ratio,0,8521,6074.535356122344,,15656324,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T01:00:00+00:00,,,,0.018616839791198887,,WETH,pool_swap_ratio,0,12121,6074.535356122344,,15656324,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T02:00:00+00:00,,,,0.018616839791198887,,WETH,pool_swap_ratio,0,15721,6069.910784713349,,15657587,0.0,,0,0,0.0,0.0,0.0,0.0,,0,1,,,1.0,0.0,4.624571408995121,-4.624571408995121,1,0.0,-0.0007615944900073018,0.0,0.0,-0.0007613045505339191,0.0,0.0,,3,3,price=carried;tvl=observed;lp_amount=quantified,True
2022-10-02T03:00:00+00:00,0.018463522408868706,0.018463522408868706,0.018463522408868706,0.018463522408868706,0.018463522408868706,WETH,pool_swap_ratio,1,3577,6091.916509470276,,15657652,15.0,,1,1,7.005724756926803,0.0,7.005724756926803,7.005724756926803,0.0,1,0,,,,22.005724756926803,0.0,22.005724756926803,2,-0.008269512321226337,0.003618822770621527,0.001154172607375093,0.001154172607375093,0.0036253786155056346,0.0,0.002471206008130542,0.0,3,3,price=observed;tvl=observed;lp_amount=quantified,False
2022-10-02T04:00:00+00:00,0.01864506331170547,0.019206797535076117,0.018623613730775306,0.018623613730775306,0.018826636817834728,WETH,pool_swap_ratio,7,1105,6069.076173693618,,15658135,88.95679018604012,,7,3,0.0,0.0,0.0,0.0,,0,0,,,,33.05822720469136,55.89856298134876,-22.840335776657398,7,0.00863330701277769,-0.003756331942335103,0.0,0.0,-0.0037492857528744245,0.0,0.014602430950547512,-0.010783821296594831,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-02T05:00:00+00:00,0.018903020041111794,0.018903020041111794,0.018463526174288314,0.018463526174288314,0.018680539724287817,WETH,pool_swap_ratio,8,685,6095.401832548682,,15658469,172.16843963395243,,8,4,0.0,0.0,0.0,0.0,,0,0,,,,99.24704924450805,72.9213903894444,26.32565885506365,8,-0.008633103074485598,0.004328290937023011,0.0,0.0,0.004337671517317922,0.0,0.02836814610767545,-0.011617092075629332,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-02T06:00:00+00:00,,,,0.018463526174288314,,WETH,pool_swap_ratio,0,4285,6095.401832548682,,15658469,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T07:00:00+00:00,,,,0.018463526174288314,,WETH,pool_swap_ratio,0,7885,6095.401832548682,,15658469,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T08:00:00+00:00,,,,0.018463526174288314,,WETH,pool_swap_ratio,0,11485,6095.401832548682,,15658469,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T09:00:00+00:00,,,,0.018463526174288314,,WETH,pool_swap_ratio,0,15085,6095.401832548682,,15658469,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T10:00:00+00:00,,,,0.018463526174288314,,WETH,pool_swap_ratio,0,18685,6095.401832548682,,15658469,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T11:00:00+00:00,,,,0.018463526174288314,,WETH,pool_swap_ratio,0,22285,6095.401832548682,,15658469,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T12:00:00+00:00,,,,0.018463526174288314,,WETH,pool_swap_ratio,0,25885,6095.401832548682,,15658469,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T13:00:00+00:00,0.018664624097012514,0.018664624097012514,0.018664624097012514,0.018664624097012514,0.018664624097012514,WETH,pool_swap_ratio,1,1753,6089.199956240483,,15660772,6.201876308199279,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,6.201876308199279,-6.201876308199279,1,0.01083274484688955,-0.0010179859713572404,0.0,0.0,-0.0010174679994158936,0.0,0.0010174679994158936,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-02T14:00:00+00:00,,,,0.018664624097012514,,WETH,pool_swap_ratio,0,5353,6089.199956240483,,15660772,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T15:00:00+00:00,0.018731709584860284,0.018833503667003454,0.018731709584860284,0.01878203398230396,0.018795049136257666,WETH,pool_swap_ratio,3,1237,6049.718004657368,,15661415,39.481951583115396,,3,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,39.481951583115396,-39.481951583115396,3,0.006270800976918918,-0.006505042860549222,0.0,0.0,-0.006483930872175176,0.0,0.006483930872175176,-0.0006924777828113404,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-02T16:00:00+00:00,,,,0.01878203398230396,,WETH,pool_swap_ratio,0,4837,6049.718004657368,,15661415,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T17:00:00+00:00,,,,0.01878203398230396,,WETH,pool_swap_ratio,0,8437,6049.718004657368,,15661415,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T18:00:00+00:00,,,,0.01878203398230396,,WETH,pool_swap_ratio,0,12037,6049.718004657368,,15661415,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T19:00:00+00:00,0.018677414935289415,0.018677414935289415,0.018677414935289415,0.018677414935289415,0.018677414935289415,WETH,pool_swap_ratio,1,3025,6062.230428987661,,15662460,12.512424330292946,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,12.512424330292946,0.0,12.512424330292946,1,-0.005585737219898283,0.002066129797369044,0.0,0.0,0.002068265714312679,0.0,0.002068265714312679,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-02T20:00:00+00:00,,,,0.018677414935289415,,WETH,pool_swap_ratio,0,6625,6062.230428987661,,15662460,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T21:00:00+00:00,0.018593792527792943,0.019754838492385168,0.018593792527792943,0.01871927644095498,0.019210167394758972,WETH,pool_swap_ratio,5,1021,6060.926941590169,,15663223,183.39192176160742,,5,3,0.0,0.0,0.0,0.0,,0,0,,,,91.04421718205776,92.34770457954966,-1.3034873974918924,5,0.0022387821815071252,-0.00021504091098880593,0.0,0.0,-0.00021501779134937358,0.0,0.030251559044124333,-0.02555370516645883,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-02T22:00:00+00:00,,,,0.01871927644095498,,WETH,pool_swap_ratio,0,4621,6060.926941590169,,15663223,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-02T23:00:00+00:00,0.018869923231802522,0.020838341597938133,0.01883285132437538,0.01883285132437538,0.019441175742514652,WETH,pool_swap_ratio,6,2233,5942.706770253599,,15663721,336.69943639807286,,6,4,0.0,0.0,0.0,0.0,,0,0,,,,109.23963253075149,227.45980386732137,-118.22017133656988,6,0.006048937116707868,-0.019698034232929377,0.0,0.0,-0.01950529555559255,0.0,0.05555246576025136,-0.031290515871885693,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-03T00:00:00+00:00,,,,0.01883285132437538,,WETH,pool_swap_ratio,0,5833,5942.706770253599,,15663721,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-03T01:00:00+00:00,,,,0.01883285132437538,,WETH,pool_swap_ratio,0,9433,5942.706770253599,,15663721,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-03T02:00:00+00:00,0.018767563670572383,0.018767563670572383,0.018767563670572383,0.018767563670572383,0.018767563670572383,WETH,pool_swap_ratio,1,2641,5973.401076165769,,15664584,30.694305912170577,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,30.694305912170577,0.0,30.694305912170577,1,-0.003472712704069744,0.005151744880884507,0.0,0.0,0.005165037936216518,0.0,0.005165037936216518,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-03T03:00:00+00:00,,,,0.018767563670572383,,WETH,pool_swap_ratio,0,6241,5973.401076165769,,15664584,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-03T04:00:00+00:00,0.01864918613510979,0.01864918613510979,0.018608956503650628,0.018608956503650628,0.018615146623450835,WETH,pool_swap_ratio,3,985,6075.749586725747,,15665316,102.3485105599768,,3,1,0.0,0.0,0.0,0.0,,0,0,,,,102.3485105599768,0.0,102.3485105599768,3,-0.008487045782758858,0.01698891068595145,0.0,0.0,0.017134042943868867,0.0,0.017134042943868867,-0.00033253134801580764,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-03T05:00:00+00:00,,,,0.018608956503650628,,WETH,pool_swap_ratio,0,4585,6075.749586725747,,15665316,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-03T06:00:00+00:00,,,,0.018608956503650628,,WETH,pool_swap_ratio,0,8185,6075.749586725747,,15665316,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-03T07:00:00+00:00,0.018483140059272242,0.018483140059272242,0.018446651855180646,0.018446651855180646,0.018461676409806598,WETH,pool_swap_ratio,2,157,6100.044703513191,,15666278,24.295116787444343,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,24.295116787444346,0.0,24.295116787444346,2,-0.008760114519230462,0.003990729220913286,0.0,0.0,0.003998702784019299,0.0,0.003998702784019298,-0.0008138239611853448,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-03T08:00:00+00:00,0.018415862638863054,0.018447358718686666,0.018415862638863054,0.018447358718686666,0.01841668025789671,WETH,pool_swap_ratio,2,865,6113.9031611977725,,15666518,14.61737391825502,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,14.237915801418533,0.37945811683648745,13.858457684582046,2,3.831860484188052e-05,0.0022692848840152103,0.0,0.0,0.002271861659735143,0.0,0.0023962732453151458,0.001665797546591019,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-03T09:00:00+00:00,,,,0.018447358718686666,,WETH,pool_swap_ratio,0,4465,6113.9031611977725,,15666518,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-03T10:00:00+00:00,0.01847018232188171,0.01847018232188171,0.01847018232188171,0.01847018232188171,0.01847018232188171,WETH,pool_swap_ratio,1,2029,6117.926501092323,,15667018,4.023339894550203,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,4.023339894550203,0.0,4.023339894550203,1,0.001236464047146149,0.0006578476239004098,0.0,0.0,0.0006580640531051512,0.0,0.0006580640531051512,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-03T11:00:00+00:00,,,,0.01847018232188171,,WETH,pool_swap_ratio,0,5629,6117.926501092323,,15667018,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-03T12:00:00+00:00,0.018640236517396772,0.018640236517396772,0.018640236517396772,0.018640236517396772,0.018640236517396772,WETH,pool_swap_ratio,1,1129,6084.986336613963,,15667690,32.94016447835932,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,32.94016447835932,-32.94016447835932,1,0.009164832471787192,-0.0053987510890212325,0.0,0.0,-0.005384204022797272,0.0,0.005384204022797272,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-03T13:00:00+00:00,0.018594337205367496,0.018594337205367496,0.018582799148267905,0.018582799148267905,0.018592495649627755,WETH,pool_swap_ratio,2,2233,6102.496867497944,,15667897,25.721057147289244,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,21.6157940156347,4.105263131654542,17.51053088398016,2,-0.003086122004212582,0.002873528954201386,0.0,0.0,0.0028776614959046937,0.0,0.00422697040296099,-0.000521527692816437,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-03T14:00:00+00:00,,,,0.018582799148267905,,WETH,pool_swap_ratio,0,5833,6102.496867497944,,15667897,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-03T15:00:00+00:00,0.018313623103980967,0.018313623103980967,0.018313623103980967,0.018313623103980967,0.018313623103980967,WETH,pool_swap_ratio,1,709,6177.496867497943,,15668619,75.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,75.0,0.0,75.0,1,-0.014591161067367719,0.01221514182771966,0.0,0.0,0.012290051372160786,0.0,0.012290051372160786,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-03T16:00:00+00:00,0.018685918555974703,0.018731349392739915,0.018685918555974703,0.018731349392739915,0.018697597344694176,WETH,pool_swap_ratio,2,1849,6077.156011995636,,15668824,100.34085550230803,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,100.34085550230803,-100.34085550230803,2,0.02255334351423195,-0.016376326439256714,0.0,0.0,-0.016242963396750187,0.0,0.016242963396750187,0.0018051542892658645,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-03T17:00:00+00:00,,,,0.018731349392739915,,WETH,pool_swap_ratio,0,5449,6077.156011995636,,15668824,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-03T18:00:00+00:00,,,,0.018731349392739915,,WETH,pool_swap_ratio,0,9049,6077.156011995636,,15668824,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-03T19:00:00+00:00,,,,0.018731349392739915,,WETH,pool_swap_ratio,0,12649,6077.156011995636,,15668824,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-03T20:00:00+00:00,,,,0.018731349392739915,,WETH,pool_swap_ratio,0,16249,6077.156011995636,,15668824,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-03T21:00:00+00:00,,,,0.018731349392739915,,WETH,pool_swap_ratio,0,19849,6077.156011995636,,15668824,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-03T22:00:00+00:00,,,,0.018731349392739915,,WETH,pool_swap_ratio,0,23449,6077.156011995636,,15668824,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-03T23:00:00+00:00,,,,0.018731349392739915,,WETH,pool_swap_ratio,0,27049,6077.156011995636,,15668824,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-04T00:00:00+00:00,,,,0.018731349392739915,,WETH,pool_swap_ratio,0,30649,6077.156011995636,,15668824,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-04T01:00:00+00:00,,,,0.018731349392739915,,WETH,pool_swap_ratio,0,34249,6077.156011995636,,15668824,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-04T02:00:00+00:00,0.01866385188093927,0.018865427721506182,0.01866385188093927,0.018865427721506182,0.018859104147234174,WETH,pool_swap_ratio,3,913,6035.057201586721,,15671881,42.09881040891424,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,0.0,42.09881040891424,-42.09881040891424,3,0.007132467592215925,-0.0069514925465220395,0.0,0.0,-0.006927386811497982,0.0,0.006927386811497982,0.00033530618541788293,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-04T03:00:00+00:00,,,,0.018865427721506182,,WETH,pool_swap_ratio,0,4513,6035.057201586721,,15671881,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-04T04:00:00+00:00,0.018708997979130258,0.019774395290204964,0.018425489512349333,0.019590109684107685,0.019096237328143088,WETH,pool_swap_ratio,5,1261,6162.908479591679,,15672446,257.86436560647275,,5,3,0.0,0.0,0.0,0.0,,0,0,,,,192.85783254543455,65.00655454047727,127.85127800495728,5,0.037693805011987665,0.020963489080597954,0.0,0.0,0.021184766562169943,0.0,0.04272774175838395,0.025862286244042076,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-04T05:00:00+00:00,,,,0.019590109684107685,,WETH,pool_swap_ratio,0,4861,6162.908479591679,,15672446,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-04T06:00:00+00:00,,,,0.019590109684107685,,WETH,pool_swap_ratio,0,8461,6162.908479591679,,15672446,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-04T07:00:00+00:00,,,,0.019590109684107685,,WETH,pool_swap_ratio,0,12061,6162.908479591679,,15672446,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-04T08:00:00+00:00,0.01844251977865858,0.01844251977865858,0.01844251977865858,0.01844251977865858,0.01844251977865858,WETH,pool_swap_ratio,1,2617,6158.909918111366,,15673524,3.998561480312486,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,3.998561480312486,-3.998561480312486,1,-0.060365974699627414,-0.000649021352468042,0.0,0.0,-0.0006488107836670989,0.0,0.0006488107836670989,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-04T09:00:00+00:00,,,,0.01844251977865858,,WETH,pool_swap_ratio,0,6217,6158.909918111366,,15673524,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-04T10:00:00+00:00,,,,0.01844251977865858,,WETH,pool_swap_ratio,0,9817,6158.909918111366,,15673524,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-04T11:00:00+00:00,,,,0.01844251977865858,,WETH,pool_swap_ratio,0,13417,6158.909918111366,,15673524,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-04T12:00:00+00:00,0.018522295095034717,0.018522295095034717,0.018522295095034717,0.018522295095034717,0.018522295095034717,WETH,pool_swap_ratio,1,1009,6149.029932987435,,15674845,9.879985123930831,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,9.879985123930831,-9.879985123930831,1,0.004316290532079519,-0.0016054656369162148,0.0,0.0,-0.0016041775663704684,0.0,0.0016041775663704684,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-04T13:00:00+00:00,,,,0.018522295095034717,,WETH,pool_swap_ratio,0,4609,6149.029932987435,,15674845,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-04T14:00:00+00:00,,,,0.018522295095034717,,WETH,pool_swap_ratio,0,8209,6149.029932987435,,15674845,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-04T15:00:00+00:00,,,,0.018522295095034717,,WETH,pool_swap_ratio,0,11809,6149.029932987435,,15674845,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-04T16:00:00+00:00,,,,0.018522295095034717,,WETH,pool_swap_ratio,0,15409,6149.029932987435,,15674845,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-04T17:00:00+00:00,,,,0.018522295095034717,,WETH,pool_swap_ratio,0,19009,6149.029932987435,,15674845,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
