bucket_start,price_open,price_high,price_low,price_close,price_vwap,price_unit,price_source,price_trade_count,price_staleness_seconds,tvl_token_close,tvl_usd_close,tvl_snapshot_block,volume_token,volume_usd,swap_count,active_trader_count,liquidity_added_token,liquidity_removed_token,net_lp_flow_token,gross_lp_activity_token,recycling_share,lp_add_event_count,lp_remove_event_count,active_lp_count,lp_identity_coverage,withdrawal_amount_coverage,actual_transfer_in_token,actual_transfer_out_token,actual_transfer_net_token,pool_transfer_event_count,price_return,tvl_change,net_lp_flow_ratio,gross_lp_activity_ratio,actual_transfer_net_ratio,withdrawal_ratio,volume_turnover,close_vwap_gap,measured_pool_count,verified_pool_count,data_coverage,is_imputed
2022-11-03T01:00:00+00:00,0.016395397308702264,0.016395397308702264,0.016395397308702264,0.016395397308702264,0.016395397308702264,WETH,pool_swap_ratio,1,1321,8262.143138819589,,15886260,34.23694854918848,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,34.23694854918848,0.0,34.23694854918848,1,-0.0046385565904476615,0.004152443338517549,0.0,0.0,0.004161076677037724,0.0,0.004161076677037724,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-03T02:00:00+00:00,0.016401255994324366,0.016401255994324366,0.016401255994324366,0.016401255994324366,0.016401255994324366,WETH,pool_swap_ratio,1,1981,8267.977733737487,,15886504,5.834594917897118,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,5.834594917897118,0.0,5.834594917897118,1,0.00035727338581088104,0.0007059349662575739,0.0,0.0,0.0007061841969891974,0.0,0.0007061841969891974,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-03T03:00:00+00:00,0.016274894216800697,0.016274894216800697,0.016274894216800697,0.016274894216800697,0.016274894216800697,WETH,pool_swap_ratio,1,2905,8368.742065757857,,15886724,100.76433202037066,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,100.76433202037066,0.0,100.76433202037066,1,-0.007734228579686922,0.012113633626414478,0.0,0.0,0.012187300844945645,0.0,0.012187300844945645,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-03T04:00:00+00:00,,,,0.016274894216800697,,WETH,pool_swap_ratio,0,6505,8368.742065757857,,15886724,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-03T05:00:00+00:00,,,,0.016274894216800697,,WETH,pool_swap_ratio,0,10105,8368.742065757857,,15886724,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-03T06:00:00+00:00,0.01621966561420253,0.01621966561420253,0.01621966561420253,0.01621966561420253,0.01621966561420253,WETH,pool_swap_ratio,1,2713,8384.507813041584,,15887640,15.765747283728148,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,15.765747283728148,0.0,15.765747283728148,1,-0.003399255510192814,0.0018821126708863387,0.0,0.0,0.001883884956645564,0.0,0.001883884956645564,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-03T07:00:00+00:00,,,,0.01621966561420253,,WETH,pool_swap_ratio,0,6313,8384.507813041584,,15887640,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-03T08:00:00+00:00,,,,0.01621966561420253,,WETH,pool_swap_ratio,0,9913,8384.507813041584,,15887640,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-03T09:00:00+00:00,0.016133113595392108,0.016133113595392108,0.016133113595392108,0.016133113595392108,0.016133113595392108,WETH,pool_swap_ratio,1,3121,8444.279055532097,,15888505,59.77124249051203,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,59.77124249051203,0.0,59.77124249051203,1,-0.005350527986170716,0.0071034821811547955,0.0,0.0,0.0071287717565891645,0.0,0.0071287717565891645,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-03T10:00:00+00:00,0.016106532484685188,0.016106532484685188,0.016106532484685188,0.016106532484685188,0.016106532484685188,WETH,pool_swap_ratio,1,1741,8482.278920131203,,15888917,37.999864599104875,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,37.999864599104875,0.0,37.999864599104875,1,-0.0016489707525923355,0.004489977051820666,0.0,0.0,0.0045000721019765495,0.0,0.0045000721019765495,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-03T11:00:00+00:00,0.016558750661320374,0.016558750661320374,0.015942742642732318,0.0160324075856821,0.016429646548561407,WETH,pool_swap_ratio,5,409,8559.917427456468,,15889323,1008.8654355521603,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,543.2519714387126,465.61346411344766,77.63850732526498,5,-0.004612786250902703,0.009111389500905965,0.0,0.0,0.009153024565250217,0.0,0.11893801713567742,-0.024178180687282724,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-03T12:00:00+00:00,0.015930907803264824,0.016012832477634947,0.015930907803264824,0.016012832477634947,0.015940944578716656,WETH,pool_swap_ratio,2,1669,8616.100685412996,,15889517,56.18325795652885,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,56.18325795652885,0.0,56.18325795652885,2,-0.0012217172000134272,0.006542081868880608,0.0,0.0,0.006563528028473447,0.0,0.006563528028473447,0.004509638595335819,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-03T13:00:00+00:00,0.015854493818163392,0.015854493818163392,0.015854493818163392,0.015854493818163392,0.015854493818163392,WETH,pool_swap_ratio,1,817,8686.199917487635,,15889883,70.0992320746381,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,70.0992320746381,0.0,70.0992320746381,1,-0.009937448848580291,0.008102924255841715,0.0,0.0,0.008135841795966435,0.0,0.008135841795966435,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-03T14:00:00+00:00,0.015849131650480634,0.015849131650480634,0.015773574722990437,0.015773574722990437,0.01581279827144597,WETH,pool_swap_ratio,2,301,8775.003059846036,,15890219,88.8031423584012,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,88.8031423584012,0.0,88.8031423584012,2,-0.005116927808979133,0.010171568145603679,0.0,0.0,0.010223474384882256,0.0,0.010223474384882256,-0.0024804938241930197,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-03T15:00:00+00:00,0.015680838346637742,0.015680838346637742,0.015295319137212634,0.0156096646443083,0.015461903198620498,WETH,pool_swap_ratio,8,3241,8846.423407755314,,15890274,1065.9771526982984,,8,5,0.0,0.0,0.0,0.0,,0,0,,,,568.6987503037882,497.27840239451007,71.42034790927812,8,-0.010445803072081912,0.00810612456620961,0.0,0.0,0.008139068148715978,0.0,0.121478835440657,0.009556484980515645,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-03T16:00:00+00:00,,,,0.0156096646443083,,WETH,pool_swap_ratio,0,6841,8846.423407755314,,15890274,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-03T17:00:00+00:00,0.015644764794257995,0.01571669277345723,0.015644764794257995,0.01571669277345723,0.01567518177716446,WETH,pool_swap_ratio,2,193,8873.158332954266,,15891121,173.33575115186903,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,100.03533817541056,73.30041297645847,26.734925198952084,2,0.006833130591266739,0.003017559429648799,0.0,0.0,0.0030221168450421014,0.0,0.01959387914893519,0.0026481987183868405,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-03T18:00:00+00:00,0.01581081462656045,0.01581081462656045,0.015226591910370228,0.015753993879360287,0.015351842893647554,WETH,pool_swap_ratio,11,421,8854.023237160613,,15891399,1588.046519251815,,11,7,0.0,0.0,0.0,0.0,,0,0,,,,784.4557117290813,803.5908075227337,-19.135095793652454,11,0.0023705312681672258,-0.00215884325996533,0.0,0.0,-0.0021565146338689907,0.0,0.17897195786013706,0.026195616285204393,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-03T19:00:00+00:00,0.01587569935104713,0.01587569935104713,0.01587569935104713,0.01587569935104713,0.01587569935104713,WETH,pool_swap_ratio,1,1153,8785.11175309878,,15891637,68.91148406183365,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,68.91148406183365,-68.91148406183365,1,0.007695684650009683,-0.007813516330893052,0.0,0.0,-0.007783070160987379,0.0,0.007783070160987379,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-03T20:00:00+00:00,0.0158506781074369,0.0158506781074369,0.01560027902379235,0.015677849446221595,0.015645313170709798,WETH,pool_swap_ratio,3,673,8784.865347345545,,15891975,569.2948257532344,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,284.52421,284.7706157532343,-0.24640575323434177,3,-0.012540744566155603,-2.8048500216249718e-05,0.0,0.0,-2.8048106860726827e-05,0.0,0.06480222924340451,0.0020796180400344255,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-03T21:00:00+00:00,,,,0.015677849446221595,,WETH,pool_swap_ratio,0,4273,8784.865347345545,,15891975,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-03T22:00:00+00:00,,,,0.015677849446221595,,WETH,pool_swap_ratio,0,7873,8784.865347345545,,15891975,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-03T23:00:00+00:00,0.015143387599725791,0.015837218024207945,0.015107889148674681,0.015837218024207945,0.015285728715898488,WETH,pool_swap_ratio,7,1657,8774.46288529068,,15892790,1950.4024620548648,,7,4,0.0,0.0,0.0,0.0,,0,0,,,,970.0,980.4024620548648,-10.402462054864827,7,0.010113888325175265,-0.0011848361319969946,0.0,0.0,-0.0011841344908044673,0.0,0.22201848121032416,0.036078705736538375,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-04T00:00:00+00:00,0.015913052312789673,0.015913052312789673,0.015913052312789673,0.015913052312789673,0.015913052312789673,WETH,pool_swap_ratio,1,1225,8773.206055387349,,15893124,1.2568299033319683,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,1.2568299033319683,-1.2568299033319683,1,0.004776931470658658,-0.0001432475059485332,0.0,0.0,-0.00014323724651441522,0.0,0.00014323724651441522,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-04T01:00:00+00:00,0.015814571802113098,0.015814571802113098,0.015814571802113098,0.015814571802113098,0.015814571802113098,WETH,pool_swap_ratio,1,181,8778.162305387348,,15893511,4.95625,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,4.95625,0.0,4.95625,1,-0.00620789168386622,0.0005647707950583883,0.0,0.0,0.0005649303081119955,0.0,0.0005649303081119955,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-04T02:00:00+00:00,0.015806086813221997,0.015806086813221997,0.01575858753300825,0.01575858753300825,0.0157628421961858,WETH,pool_swap_ratio,2,1789,8834.179989365763,,15893677,56.01768397841318,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,56.01768397841318,0.0,56.01768397841318,2,-0.0035463240902855924,0.006361206469514211,0.0,0.0,0.006381481912681646,0.0,0.006381481912681646,-0.0002699172601359212,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-04T03:00:00+00:00,0.0157146298441241,0.0157146298441241,0.01565974721323458,0.01565974721323458,0.015660587296364683,WETH,pool_swap_ratio,2,2053,9010.139989365762,,15893966,65.33,,2,1,110.63,0.0,110.63,110.63,0.0,1,0,,,,175.95999999999998,0.0,175.95999999999998,3,-0.006291908635318694,0.019722321026381554,0.01252295064546704,0.01252295064546704,0.019918090893757394,0.0,0.007395140248290353,-5.3643143402171134e-05,3,3,price=observed;tvl=observed;lp_amount=quantified,False
2022-11-04T04:00:00+00:00,,,,0.01565974721323458,,WETH,pool_swap_ratio,0,5653,9010.139989365762,,15893966,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-04T05:00:00+00:00,,,,0.01565974721323458,,WETH,pool_swap_ratio,0,9253,9010.139989365762,,15893966,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-04T06:00:00+00:00,0.015191861554888426,0.0156997510449582,0.015012611603048176,0.0156997510449582,0.01514110405160156,WETH,pool_swap_ratio,9,433,9075.073958913958,,15894980,2045.7805812499166,,9,6,0.0,0.0,0.0,0.0,,0,0,,,,1055.3572753990566,990.4233058508602,64.93396954819639,9,0.0025513069816077544,0.007180921250226108,0.0,0.0,0.007206765890966717,0.0,0.22705314053549155,0.03689605404287222,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-04T07:00:00+00:00,,,,0.0156997510449582,,WETH,pool_swap_ratio,0,4033,9075.073958913958,,15894980,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-04T08:00:00+00:00,0.01574001955740951,0.01577527361038315,0.01574001955740951,0.01577527361038315,0.015755660947467786,WETH,pool_swap_ratio,2,469,8984.83946975711,,15895573,90.23448915684978,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,0.0,90.23448915684978,-90.23448915684978,2,0.004798897614131457,-0.009992876255481625,0.0,0.0,-0.009943113363634605,0.0,0.009943113363634605,0.0012448010261680853,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-04T09:00:00+00:00,,,,0.01577527361038315,,WETH,pool_swap_ratio,0,4069,8984.83946975711,,15895573,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-04T10:00:00+00:00,0.015707604517454017,0.015707604517454017,0.0156450883251508,0.0156450883251508,0.015645093784110498,WETH,pool_swap_ratio,2,97,9141.867147267592,,15896202,54.404178735946516,,2,2,102.633,0.0,102.633,102.633,0.0,1,0,,,,157.03242812321514,0.004750612731373694,157.02767751048376,3,-0.008286730145424493,0.0173259940691573,0.011422908594578876,0.011422908594578876,0.01747695972076491,0.0,0.006055108599220999,-3.489247026866593e-07,3,3,price=observed;tvl=observed;lp_amount=quantified,False
2022-11-04T11:00:00+00:00,0.015723573716100503,0.015723573716100503,0.015723573716100503,0.015723573716100503,0.015723573716100503,WETH,pool_swap_ratio,1,2905,9141.867147267592,,15896280,31.666645481714184,,1,1,31.666645481714184,0.0,31.666645481714184,31.666645481714184,0.0,1,0,,,,31.666645481714184,31.666645481714184,0.0,2,0.005004074105820975,0.0,0.0034639144248753396,0.0034639144248753396,0.0,0.0,0.0034639144248753396,0.0,3,3,price=observed;tvl=observed;lp_amount=quantified,False
2022-11-04T12:00:00+00:00,0.015707732040615676,0.015707732040615676,0.015612587573869761,0.015612587573869761,0.015612597171129228,WETH,pool_swap_ratio,2,1633,9198.16099085573,,15896673,56.305202643634,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,56.2995231158849,0.005679527749093386,56.29384358813581,2,-0.007083612143033679,0.006138924101610147,0.0,0.0,0.006157805914403541,0.0,0.006159048445640892,-6.147125529709641e-07,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-04T13:00:00+00:00,,,,0.015612587573869761,,WETH,pool_swap_ratio,0,5233,9198.16099085573,,15896673,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-04T14:00:00+00:00,0.015525045193846579,0.015525045193846579,0.01534439596320427,0.01534439596320427,0.015441078913224026,WETH,pool_swap_ratio,4,181,9444.883576554788,,15897389,246.72258569905947,,4,2,0.0,0.0,0.0,0.0,,0,0,,,,246.72258569905947,0.0,246.72258569905947,4,-0.017327161107462012,0.026469602638694873,0.0,0.0,0.026823034076522093,0.0,0.026823034076522093,-0.006261411560882224,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-04T15:00:00+00:00,0.015450095475055409,0.015450095475055409,0.015450095475055409,0.015450095475055409,0.015450095475055409,WETH,pool_swap_ratio,1,2857,9380.483951262653,,15897466,64.39962529213454,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,64.39962529213454,-64.39962529213454,1,0.006864859396358237,-0.0068418187758174,0.0,0.0,-0.006818466820702263,0.0,0.006818466820702263,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-04T16:00:00+00:00,0.01553893318781992,0.015620943746112753,0.01553893318781992,0.015620943746112753,0.015575580852430356,WETH,pool_swap_ratio,2,373,9260.984301288321,,15897973,119.49964997433145,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,119.49964997433145,-119.49964997433145,2,0.010997378731806463,-0.012821016593932923,0.0,0.0,-0.012739177487558762,0.0,0.012739177487558762,0.002912436724651579,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-04T17:00:00+00:00,0.01546466036943905,0.01546466036943905,0.01546466036943905,0.01546466036943905,0.01546466036943905,WETH,pool_swap_ratio,1,2077,9406.836644989238,,15898131,145.8523437009163,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,145.8523437009163,0.0,145.8523437009163,1,-0.010055117014810558,0.015626388533458997,0.0,0.0,0.01574911898734418,0.0,0.01574911898734418,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-04T18:00:00+00:00,,,,0.01546466036943905,,WETH,pool_swap_ratio,0,5677,9406.836644989238,,15898131,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-04T19:00:00+00:00,0.015320283816655284,0.015411158885292302,0.015320283816655284,0.015411158885292302,0.015364918814383432,WETH,pool_swap_ratio,2,3457,9409.202835435412,,15898615,133.96754851220302,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,68.16686947918868,65.80067903301435,2.366190446174329,2,-0.00346559469421384,0.00025150781184404456,0.0,0.0,0.00025153944258559367,0.0,0.014241508975662273,0.0030094575485541952,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-04T20:00:00+00:00,0.01545782591254945,0.015580926203508098,0.01536101245663672,0.01544065802963108,0.01541518775341329,WETH,pool_swap_ratio,5,445,9432.217904226043,,15899162,39.41506879063227,,5,1,0.0,0.0,0.0,0.0,,0,0,,,,31.21506879063227,8.2,23.01506879063227,5,0.001912312225230296,0.002443030231696482,0.0,0.0,0.0024460168617001917,0.0,0.0041889912971366326,0.0016522845277799902,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-04T21:00:00+00:00,0.015344278851791647,0.015434419770565927,0.015295521995523977,0.01541018726024735,0.015364183116618513,WETH,pool_swap_ratio,5,1081,9405.620966060622,,15899408,174.18987196533917,,5,2,0.0,0.0,0.0,0.0,,0,0,,,,73.79646689995823,100.39340506538093,-26.5969381654227,5,-0.0019753610642192485,-0.0028237799486060347,0.0,0.0,-0.0028197968320373638,0.0,0.018467541116421255,0.0029942459862428716,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-04T22:00:00+00:00,0.015382519595707442,0.015382519595707442,0.015378264816964284,0.015378264816964284,0.015379826697768733,WETH,pool_swap_ratio,2,1069,9411.940966060622,,15899708,6.32,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,6.32,0.0,6.32,2,-0.0020736641544762966,0.0006717129732777667,0.0,0.0,0.0006719386229580354,0.0,0.0006719386229580354,-0.00010155386241617048,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-04T23:00:00+00:00,0.015476246874299103,0.015476246874299103,0.015476246874299103,0.015476246874299103,0.015476246874299103,WETH,pool_swap_ratio,1,1441,9400.159417374822,,15899976,11.781548685799107,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,11.781548685799107,-11.781548685799107,1,0.006351251815940552,-0.0012525502188470024,0.0,0.0,-0.0012517661052362389,0.0,0.0012517661052362389,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-05T00:00:00+00:00,0.015378358120651426,0.015490270808985107,0.015378358120651426,0.015490270808985107,0.015457796938451562,WETH,pool_swap_ratio,2,301,9371.958690760213,,15900369,67.19946070607254,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,19.499367045732274,47.70009366034027,-28.200726614607998,2,0.0009057483174687044,-0.0030045355208936173,0.0,0.0,-0.0030000264210927182,0.0,0.007148757560628616,0.0021008084569131835,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-05T01:00:00+00:00,0.015532618995428432,0.015532618995428432,0.015532618995428432,0.015532618995428432,0.015532618995428432,WETH,pool_swap_ratio,1,2365,9357.52914186231,,15900497,14.42954889790557,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,14.42954889790557,-14.42954889790557,1,0.00273012688464268,-0.0015408378362204564,0.0,0.0,-0.0015396513550717653,0.0,0.0015396513550717653,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-05T02:00:00+00:00,,,,0.015532618995428432,,WETH,pool_swap_ratio,0,5965,9357.52914186231,,15900497,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-05T03:00:00+00:00,0.015432415191112025,0.015619780781361768,0.015432415191112025,0.015619780781361768,0.015554374425767107,WETH,pool_swap_ratio,3,889,9274.267230286616,,15901214,133.33675943715872,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,25.03742393073354,108.29933550642517,-83.26191157569163,3,0.0055958458419075804,-0.008937674518627205,0.0,0.0,-0.00889785223357809,0.0,0.01424914177832017,0.0042050135739506445,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-05T04:00:00+00:00,,,,0.015619780781361768,,WETH,pool_swap_ratio,0,4489,9274.267230286616,,15901214,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-05T05:00:00+00:00,,,,0.015619780781361768,,WETH,pool_swap_ratio,0,8089,9274.267230286616,,15901214,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-05T06:00:00+00:00,,,,0.015619780781361768,,WETH,pool_swap_ratio,0,11689,9274.267230286616,,15901214,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-05T07:00:00+00:00,,,,0.015619780781361768,,WETH,pool_swap_ratio,0,15289,9274.267230286616,,15901214,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-05T08:00:00+00:00,,,,0.015619780781361768,,WETH,pool_swap_ratio,0,18889,9274.267230286616,,15901214,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-05T09:00:00+00:00,0.015505947660611665,0.015505947660611665,0.015333472859240258,0.01546369397499718,0.015450965361543622,WETH,pool_swap_ratio,6,169,9385.088173314944,,15903064,232.3148528916728,,6,4,0.0,0.0,0.0,0.0,,0,0,,,,171.56789796,60.7469549316728,110.8209430283272,6,-0.010043157630264027,0.011878464574854338,0.0,0.0,0.01194929370445824,0.0,0.025049402515921818,0.0008238070020685218,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-05T10:00:00+00:00,,,,0.01546369397499718,,WETH,pool_swap_ratio,0,3769,9385.088173314944,,15903064,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-05T11:00:00+00:00,,,,0.01546369397499718,,WETH,pool_swap_ratio,0,7369,9385.088173314944,,15903064,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-05T12:00:00+00:00,,,,0.01546369397499718,,WETH,pool_swap_ratio,0,10969,9385.088173314944,,15903064,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-05T13:00:00+00:00,,,,0.01546369397499718,,WETH,pool_swap_ratio,0,14569,9385.088173314944,,15903064,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-05T14:00:00+00:00,,,,0.01546369397499718,,WETH,pool_swap_ratio,0,18169,9385.088173314944,,15903064,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-11-05T15:00:00+00:00,0.015517925496304067,0.015517925496304067,0.015020027224084197,0.015239210216264376,0.015117057266590354,WETH,pool_swap_ratio,8,1501,9432.816330801816,,15904742,1422.6717403084767,,8,5,0.0,0.0,0.0,0.0,,0,0,,,,735.199948897674,687.471791410803,47.72815748687094,8,-0.01462322636303719,0.005072643430655989,0.0,0.0,0.005085531068592262,0.0,0.15158853215184756,0.008080471451542781,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-11-05T16:00:00+00:00,0.015507795481862808,0.015560086008291493,0.015507795481862808,0.015560086008291493,0.015542997458772884,WETH,pool_swap_ratio,2,301,9356.316967336617,,15905140,76.49936346519777,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,0.0,76.49936346519777,-76.49936346519777,2,0.020837320424256466,-0.008142981899359523,0.0,0.0,-0.008109917630368524,0.0,0.008109917630368524,0.0010994371943979786,3,3,price=observed;tvl=observed;lp_amount=none,False
